X,Y,id,doy,ndvi,ndvi.max,ndvi.max.doy,ndvi.pred,snow.auc,snow.av
639455,7691575,"731","189",0.0636704119850187,0.453019245049445,"227",0.138355879221522,5,0.25
639455,7691575,"731","207",0.353464322647363,0.453019245049445,"227",0.343448112061203,5,0.25
639455,7691575,"731","210",0.409212028930339,0.453019245049445,"227",0.372924627255471,5,0.25
639455,7691575,"731","219",0.47014115092291,0.453019245049445,"227",0.435799868055269,5,0.25
639455,7691575,"731","220",0.453506097560976,0.453019245049445,"227",0.440024590429795,5,0.25
639455,7691575,"731","229",0.483081353491721,0.453019245049445,"227",0.451524558499503,5,0.25
639455,7691575,"731","266",0.15505132360886,0.453019245049445,"227",0.173912118173274,5,0.25
639455,7691575,"731","284",0,0.453019245049445,"227",0.0333442596925702,5,0.25
639455,7691575,"731","290",0,0.453019245049445,"227",0.00485425483442829,5,0.25
639225,7691565,"740","136",0,0.421896147557892,"229",-0.00624477472645658,11.46385,0.45179375
639225,7691565,"740","142",0,0.421896147557892,"229",-0.00976849912709266,11.46385,0.45179375
639225,7691565,"740","159",0,0.421896147557892,"229",-0.0160856634558331,11.46385,0.45179375
639225,7691565,"740","177",0,0.421896147557892,"229",0.0189477460342723,11.46385,0.45179375
639225,7691565,"740","189",0,0.421896147557892,"229",0.0999147905154538,11.46385,0.45179375
639225,7691565,"740","207",0.330991412958626,0.421896147557892,"229",0.296225007360844,11.46385,0.45179375
639225,7691565,"740","210",0.332831608654751,0.421896147557892,"229",0.32626806271711,11.46385,0.45179375
639225,7691565,"740","219",0.425061425061425,0.421896147557892,"229",0.394916855436176,11.46385,0.45179375
639225,7691565,"740","220",0.416420118343195,0.421896147557892,"229",0.400099316227233,11.46385,0.45179375
639225,7691565,"740","229",0.458252768500615,0.421896147557892,"229",0.421896147557892,11.46385,0.45179375
639225,7691565,"740","266",0.174594445971955,0.421896147557892,"229",0.180901670931807,11.46385,0.45179375
639225,7691565,"740","284",0,0.421896147557892,"229",0.0384520111167084,11.46385,0.45179375
639225,7691565,"740","290",0,0.421896147557892,"229",0.00837109793233915,11.46385,0.45179375
639235,7691565,"741","136",0,0.415587659885833,"230",-0.00601837273367589,2.131275,0.10640625
639235,7691565,"741","142",0,0.415587659885833,"230",-0.00944255668405572,2.131275,0.10640625
639235,7691565,"741","159",0,0.415587659885833,"230",-0.0156952177818548,2.131275,0.10640625
639235,7691565,"741","177",0,0.415587659885833,"230",0.0178286287925636,2.131275,0.10640625
639235,7691565,"741","189",0,0.415587659885833,"230",0.0959148428679921,2.131275,0.10640625
639235,7691565,"741","207",0.318744838976053,0.415587659885833,"230",0.286696123539197,2.131275,0.10640625
639235,7691565,"741","210",0.325358851674641,0.415587659885833,"230",0.316235256292105,2.131275,0.10640625
639235,7691565,"741","219",0.420966865833786,0.415587659885833,"230",0.384924378672458,2.131275,0.10640625
639235,7691565,"741","220",0.389586334636757,0.415587659885833,"230",0.3902934766273,2.131275,0.10640625
639235,7691565,"741","229",0.455258467023173,0.415587659885833,"230",0.415427947339308,2.131275,0.10640625
639235,7691565,"741","266",0.193948562783661,0.415587659885833,"230",0.190105315435861,2.131275,0.10640625
639235,7691565,"741","284",0,0.415587659885833,"230",0.0430030017476403,2.131275,0.10640625
639235,7691565,"741","290",0,0.415587659885833,"230",0.0110846028138647,2.131275,0.10640625
639245,7691565,"742","136",0,0.373034188447107,"228",-0.00226316948206337,0,0
639245,7691565,"742","142",0.0141560798548094,0.373034188447107,"228",-0.00400965193968304,0,0
639245,7691565,"742","159",0,0.373034188447107,"228",-0.00380473089624385,0,0
639245,7691565,"742","177",0,0.373034188447107,"228",0.0431081627224831,0,0
639245,7691565,"742","189",0.0842138968940122,0.373034188447107,"228",0.12439990833353,0,0
639245,7691565,"742","207",0.31027027027027,0.373034188447107,"228",0.284055386748148,0,0
639245,7691565,"742","210",0.31271186440678,0.373034188447107,"228",0.306626018242041,0,0
639245,7691565,"742","219",0.384676775738228,0.373034188447107,"228",0.356235535070498,0,0
639245,7691565,"742","220",0.358008934269304,0.373034188447107,"228",0.359798767446737,0,0
639245,7691565,"742","229",0.400444713968061,0.373034188447107,"228",0.372771944626448,0,0
639245,7691565,"742","266",0.168867268936762,0.373034188447107,"228",0.164464757970812,0,0
639245,7691565,"742","284",0,0.373034188447107,"228",0.0368484181922651,0,0
639245,7691565,"742","290",0,0.373034188447107,"228",0.00927698972020454,0,0
639255,7691565,"743","136",0,0.34802602281012,"226",-0.00764448615655718,0.03425,0.0017125
639255,7691565,"743","142",0,0.34802602281012,"226",-0.00818180351135989,0.03425,0.0017125
639255,7691565,"743","159",0,0.34802602281012,"226",0.0061076786424473,0.03425,0.0017125
639255,7691565,"743","177",0,0.34802602281012,"226",0.0810441041020991,0.03425,0.0017125
639255,7691565,"743","189",0.219489559164733,0.34802602281012,"226",0.172850742667884,0.03425,0.0017125
639255,7691565,"743","207",0.305792163543441,0.34802602281012,"226",0.296866378380118,0.03425,0.0017125
639255,7691565,"743","210",0.312657166806371,0.34802602281012,"226",0.311568012046381,0.03425,0.0017125
639255,7691565,"743","219",0.338880798835032,0.34802602281012,"226",0.341389211167349,0.03425,0.0017125
639255,7691565,"743","220",0.350771869639794,0.34802602281012,"226",0.343269434300789,0.03425,0.0017125
639255,7691565,"743","229",0.37209788747124,0.34802602281012,"226",0.346078771051858,0.03425,0.0017125
639255,7691565,"743","266",0.163319946452477,0.34802602281012,"226",0.152474986043636,0.03425,0.0017125
639255,7691565,"743","284",0,0.34802602281012,"226",0.0351294435661526,0.03425,0.0017125
639255,7691565,"743","290",0,0.34802602281012,"226",0.00945354046194784,0.03425,0.0017125
639265,7691565,"744","136",0,0.342557467181337,"225",-0.00737452905625647,0.002,0.0001
639265,7691565,"744","142",0,0.342557467181337,"225",-0.00831417352364659,0.002,0.0001
639265,7691565,"744","159",0,0.342557467181337,"225",0.00301369345328618,0.002,0.0001
639265,7691565,"744","177",0,0.342557467181337,"225",0.0717280261785134,0.002,0.0001
639265,7691565,"744","189",0.182249030590263,0.342557467181337,"225",0.161107990055712,0.002,0.0001
639265,7691565,"744","207",0.322967009876024,0.342557467181337,"225",0.291524518176474,0.002,0.0001
639265,7691565,"744","210",0.299915038232795,0.342557467181337,"225",0.306915807130619,0.002,0.0001
639265,7691565,"744","219",0.343690951081251,0.342557467181337,"225",0.337005201507075,0.002,0.0001
639265,7691565,"744","220",0.343973120537589,0.342557467181337,"225",0.338759336975104,0.002,0.0001
639265,7691565,"744","229",0.359175257731959,0.342557467181337,"225",0.339657606238385,0.002,0.0001
639265,7691565,"744","266",0.149774047772757,0.342557467181337,"225",0.143808831794034,0.002,0.0001
639265,7691565,"744","284",0,0.342557467181337,"225",0.0320046342029607,0.002,0.0001
639265,7691565,"744","290",0,0.342557467181337,"225",0.00792157753307609,0.002,0.0001
639275,7691565,"745","136",0,0.345033466255427,"225",-0.00727439435635919,0,0
639275,7691565,"745","142",0,0.345033466255427,"225",-0.00815955578414812,0,0
639275,7691565,"745","159",0,0.345033466255427,"225",0.00325782810637525,0,0
639275,7691565,"745","177",0,0.345033466255427,"225",0.0713932581640705,0,0
639275,7691565,"745","189",0.186367558239862,0.345033466255427,"225",0.159478829565194,0,0
639275,7691565,"745","207",0.315722198551342,0.345033466255427,"225",0.288668188927393,0,0
639275,7691565,"745","210",0.280403854979348,0.345033466255427,"225",0.304676608190713,0,0
639275,7691565,"745","219",0.356585966352072,0.345033466255427,"225",0.337923144122059,0,0
639275,7691565,"745","220",0.35016835016835,0.345033466255427,"225",0.340001851666265,0,0
639275,7691565,"745","229",0.363542739443872,0.345033466255427,"225",0.34267397328627,0,0
639275,7691565,"745","266",0.144770408163265,0.345033466255427,"225",0.142714882444073,0,0
639275,7691565,"745","284",0,0.345033466255427,"225",0.0309837275874347,0,0
639275,7691565,"745","290",0,0.345033466255427,"225",0.00717587845581969,0,0
639285,7691565,"746","136",0,0.315517776983816,"225",-0.00669673148695723,0,0
639285,7691565,"746","142",0,0.315517776983816,"225",-0.00745773972189213,0,0
639285,7691565,"746","159",0,0.315517776983816,"225",0.00336710397351395,0,0
639285,7691565,"746","177",0,0.315517776983816,"225",0.0665490232735402,0,0
639285,7691565,"746","189",0.174701459531181,0.315517776983816,"225",0.147535436213356,0,0
639285,7691565,"746","207",0.296693860025762,0.315517776983816,"225",0.264808228208043,0,0
639285,7691565,"746","210",0.244422652610934,0.315517776983816,"225",0.279246400799087,0,0
639285,7691565,"746","219",0.328086164043082,0.315517776983816,"225",0.309359951960757,0,0
639285,7691565,"746","220",0.324531516183986,0.315517776983816,"225",0.311221492457055,0,0
639285,7691565,"746","229",0.331646637149483,0.315517776983816,"225",0.313018137181158,0,0
639285,7691565,"746","266",0.127113337507827,0.315517776983816,"225",0.127662563166833,0,0
639285,7691565,"746","284",0,0.315517776983816,"225",0.0271196721291793,0,0
639285,7691565,"746","290",0,0.315517776983816,"225",0.00589342117806645,0,0
639295,7691565,"747","136",0,0.314562240991638,"224",-0.00633582208502387,0,0
639295,7691565,"747","142",0.00117994100294985,0.314562240991638,"224",-0.00718852480446603,0,0
639295,7691565,"747","159",0,0.314562240991638,"224",0.00271509940492315,0,0
639295,7691565,"747","177",0,0.314562240991638,"224",0.0645497064903709,0,0
639295,7691565,"747","189",0.164912280701754,0.314562240991638,"224",0.145682620019626,0,0
639295,7691565,"747","207",0.289747399702823,0.314562240991638,"224",0.266037287190145,0,0
639295,7691565,"747","210",0.265206812652068,0.314562240991638,"224",0.280695941204859,0,0
639295,7691565,"747","219",0.313358302122347,0.314562240991638,"224",0.309830167312479,0,0
639295,7691565,"747","220",0.334446764091858,0.314562240991638,"224",0.311479001467668,0,0
639295,7691565,"747","229",0.332221063607925,0.314562240991638,"224",0.310620963395441,0,0
639295,7691565,"747","266",0.10370583165757,0.314562240991638,"224",0.115031720925494,0,0
639295,7691565,"747","284",0,0.314562240991638,"224",0.0217648922924952,0,0
639295,7691565,"747","290",0,0.314562240991638,"224",0.00295492528902369,0,0
639305,7691565,"748","136",0.0527295285359801,0.377108995857751,"224",0.0107177775812043,0.021125,0.00105625
639305,7691565,"748","142",0,0.377108995857751,"224",0.0085369327052434,0.021125,0.00105625
639305,7691565,"748","159",0,0.377108995857751,"224",0.0157343543869897,0.021125,0.00105625
639305,7691565,"748","177",0.0317141710156564,0.377108995857751,"224",0.0880937464517307,0.021125,0.00105625
639305,7691565,"748","189",0.182608695652174,0.377108995857751,"224",0.181831975014781,0.021125,0.00105625
639305,7691565,"748","207",0.363065071964322,0.377108995857751,"224",0.324513009026138,0.021125,0.00105625
639305,7691565,"748","210",0.333028988815339,0.377108995857751,"224",0.34138552893272,0.021125,0.00105625
639305,7691565,"748","219",0.366258395890952,0.377108995857751,"224",0.373066291184301,0.021125,0.00105625
639305,7691565,"748","220",0.40814757878555,0.377108995857751,"224",0.374682455255402,0.021125,0.00105625
639305,7691565,"748","229",0.386571315057608,0.377108995857751,"224",0.371397990569413,0.021125,0.00105625
639305,7691565,"748","266",0.139193160566391,0.377108995857751,"224",0.143790906773448,0.021125,0.00105625
639305,7691565,"748","284",0,0.377108995857751,"224",0.0292454551024966,0.021125,0.00105625
639305,7691565,"748","290",0,0.377108995857751,"224",0.00549146975718102,0.021125,0.00105625
639315,7691565,"749","136",0,0.440025954592857,"226",-0.00389220304430674,1.524875,0.07624375
639315,7691565,"749","142",0,0.440025954592857,"226",-0.00719867189255315,1.524875,0.07624375
639315,7691565,"749","159",0,0.440025954592857,"226",0.00320583835304381,1.524875,0.07624375
639315,7691565,"749","177",0,0.440025954592857,"226",0.087475210195679,1.524875,0.07624375
639315,7691565,"749","189",0.225848281824076,0.440025954592857,"226",0.199149796662029,1.524875,0.07624375
639315,7691565,"749","207",0.390306627101879,0.440025954592857,"226",0.366349641523056,1.524875,0.07624375
639315,7691565,"749","210",0.386689132266217,0.440025954592857,"226",0.387071932541637,1.524875,0.07624375
639315,7691565,"749","219",0.439469320066335,0.440025954592857,"226",0.429630832001714,1.524875,0.07624375
639315,7691565,"749","220",0.450027813832746,0.440025954592857,"226",0.43236662776186,1.524875,0.07624375
639315,7691565,"749","229",0.448732083792723,0.440025954592857,"226",0.43840984897359,1.524875,0.07624375
639315,7691565,"749","266",0.235382308845577,0.440025954592857,"226",0.207264388589683,1.524875,0.07624375
639315,7691565,"749","284",0,0.440025954592857,"226",0.05092727932984,1.524875,0.07624375
639315,7691565,"749","290",0,0.440025954592857,"226",0.0156494491148761,1.524875,0.07624375
639325,7691565,"750","136",0,0.449853971511334,"226",-0.00942740593895396,4.601625,0.23008125
639325,7691565,"750","142",0,0.449853971511334,"226",-0.0105377708359622,4.601625,0.23008125
639325,7691565,"750","159",0,0.449853971511334,"226",0.0044733217901042,4.601625,0.23008125
639325,7691565,"750","177",0,0.449853971511334,"226",0.0930870395202936,4.601625,0.23008125
639325,7691565,"750","189",0.245478036175711,0.449853971511334,"226",0.207172226992315,4.601625,0.23008125
639325,7691565,"750","207",0.384432088959492,0.449853971511334,"226",0.374260806602828,4.601625,0.23008125
639325,7691565,"750","210",0.397505845674201,0.449853971511334,"226",0.395211054680945,4.601625,0.23008125
639325,7691565,"750","219",0.459420808008581,0.449853971511334,"226",0.438902059906413,4.601625,0.23008125
639325,7691565,"750","220",0.443376672319578,0.449853971511334,"226",0.441756272993069,4.601625,0.23008125
639325,7691565,"750","229",0.474137931034483,0.449853971511334,"226",0.448076668531178,4.601625,0.23008125
639325,7691565,"750","266",0.218243036424855,0.449853971511334,"226",0.201491032509096,4.601625,0.23008125
639325,7691565,"750","284",0,0.449853971511334,"226",0.0471293548525382,4.601625,0.23008125
639325,7691565,"750","290",0,0.449853971511334,"226",0.0131157777384203,4.601625,0.23008125
639335,7691565,"751","136",0,0.441634892875398,"225",-0.0093911120043597,0.453,0.02265
639335,7691565,"751","142",0,0.441634892875398,"225",-0.0105220299146035,0.453,0.02265
639335,7691565,"751","159",0,0.441634892875398,"225",0.00428647908443363,0.453,0.02265
639335,7691565,"751","177",0,0.441634892875398,"225",0.0923483245953137,0.453,0.02265
639335,7691565,"751","189",0.240296554731792,0.441634892875398,"225",0.206042353413183,0.453,0.02265
639335,7691565,"751","207",0.382317319337909,0.441634892875398,"225",0.372026745156568,0.453,0.02265
639335,7691565,"751","210",0.405029013539652,0.441634892875398,"225",0.392319341809335,0.453,0.02265
639335,7691565,"751","219",0.449838187702265,0.441634892875398,"225",0.433024846939421,0.453,0.02265
639335,7691565,"751","220",0.435428571428571,0.441634892875398,"225",0.435519233379146,0.453,0.02265
639335,7691565,"751","229",0.463414634146341,0.441634892875398,"225",0.438921685041177,0.453,0.02265
639335,7691565,"751","266",0.204449789536981,0.441634892875398,"225",0.191864829873895,0.453,0.02265
639335,7691565,"751","284",0,0.441634892875398,"225",0.0439184074777081,0.453,0.02265
639335,7691565,"751","290",0,0.441634892875398,"225",0.0116433603838781,0.453,0.02265
639345,7691565,"752","136",0,0.449542303942122,"224",-0.0099018481517041,0.271,0.01355
639345,7691565,"752","142",0,0.449542303942122,"224",-0.0110710346497593,0.271,0.01355
639345,7691565,"752","159",0,0.449542303942122,"224",0.00467834830896695,0.271,0.01355
639345,7691565,"752","177",0,0.449542303942122,"224",0.097726662615477,0.271,0.01355
639345,7691565,"752","189",0.248289560803355,0.449542303942122,"224",0.217558973181209,0.271,0.01355
639345,7691565,"752","207",0.414586960727413,0.449542303942122,"224",0.389035443951725,0.271,0.01355
639345,7691565,"752","210",0.424892703862661,0.449542303942122,"224",0.408665103191447,0.271,0.01355
639345,7691565,"752","219",0.450100346652071,0.449542303942122,"224",0.444725929275537,0.271,0.01355
639345,7691565,"752","220",0.454545454545455,0.449542303942122,"224",0.446561295024665,0.271,0.01355
